datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2019-12-02,98.10090861180605,210.6555092698191,0.4843184038062862,1.4351460505306905e-05,-1.1721588594577168e-06,4.993777144363104e-07,7.419930496842597e-08,1.5431188180145836e-09,2.871775837594451e-09,4.082840236686262e-07,-3.562770142900032e-08,1.4119798681810883e-08,1.2246467991473532e-16,0.2345123584147329,0.9506302161619661,2019
2019-12-06,158.71866055141868,206.94240959866883,0.7883957912336654,-2.1749453889258777e-05,1.2831743503882214e-06,-7.467167866566895e-07,-3.74204577832211e-07,1.6748193647059634e-10,-1.2978002619704939e-08,-5.402222433282679e-07,3.8444985930243846e-08,-1.8508102813788544e-08,1.2246467991473532e-16,0.20090567827109174,0.9521573007569479,2019
2019-12-10,124.15665400121831,204.54643251928152,0.645183985724127,0.00020351229782754275,-8.273589864948502e-07,6.781703079613613e-06,9.388458225667241e-07,2.9873720470344375e-11,3.6742518570762873e-08,5.823715188056081e-06,-2.482973171117007e-08,1.9242833681717888e-07,1.2246467991473532e-16,0.16705891468668926,0.9534231081649428,2019
2019-12-14,108.3703028176536,203.5406174930615,0.5497718108571394,-0.0001704562932581377,2.243974133625542e-06,-5.72663533795187e-06,-1.0587028966926672e-06,-1.0170318614769297e-09,-3.979495705404377e-08,-4.7960779287362005e-06,6.762433356731686e-08,-1.5986057302234371e-07,1.2246467991473532e-16,0.1372808460485571,0.954345179664092,2019
2019-12-18,138.9486392411285,203.8421504474087,0.6646535113257348,0.00016120121891280838,7.596997407588042e-08,5.3260230738563965e-06,-2.211736950751047e-07,2.0184445052015963e-09,-2.7903628137341884e-09,4.902388675906925e-06,1.6735658706635912e-09,1.606178010598143e-07,1.2246467991473532e-16,0.09860304434853967,0.9573032270268882,2019
2019-12-22,102.35690190466697,200.4999106028952,0.567487319618182,-2.0098703309463202e-05,-2.3645540428391713e-06,-5.652480670523681e-07,7.74143603638488e-08,1.302098895349501e-09,2.014771990051619e-09,-6.261854073931868e-07,-7.132725095363126e-08,-1.7561873608586067e-08,1.2246467991473532e-16,0.06450296879217948,0.9562780287807915,2019
2019-12-26,127.50655987452744,201.20550900269237,0.6521696059416306,0.0002560061799922751,1.9364515546576417e-06,8.392503089454206e-06,-1.931247585911845e-08,-7.850977434552802e-10,6.492821322426187e-09,7.685979142526138e-06,5.832907596308435e-08,2.4982724628689924e-07,1.2246467991473532e-16,0.030107280100940232,0.9566755473395219,2019
2019-12-30,65.32254864444018,203.36185943930585,0.3400062691066008,-0.00047081013630255334,3.8357455411245785e-07,-1.5590197932133443e-05,5.231330389709884e-07,-1.1622626098921895e-09,3.978709533134837e-09,-1.4281244000767905e-05,1.1855915406350725e-08,-4.6889955082394397e-07,0.12965795703494493,0.008615098683794833,0.9566808330139479,2019
2020-01-03,196.2053628647187,206.9469620860823,1.0021196449807304,0.0005025194903974147,-2.2340973854970814e-06,1.677946496685847e-05,-6.170374595929776e-07,-1.13875628443487e-09,-5.84649318088568e-09,1.5260695949800142e-05,-6.668129467938958e-08,5.051378969600197e-07,0.25881904510252074,0.03875156011347272,0.9563193351227951,2020
2020-01-07,201.25606990657752,211.9772362687955,1.012515930774152,-0.0004087793427230044,1.3321497882097183e-06,-1.3654921816586888e-05,3.5399061032916727e-07,-2.8263966434716104e-09,2.962880566990468e-12,-1.2369577464789006e-05,4.081241263934675e-08,-4.0964854336177796e-07,0.25881904510252074,0.07312962686305538,0.9556231207981003,2020
2020-01-11,221.8929123293581,218.29156519933056,1.0777784337957597,2.5330498289729082e-05,-1.2667812199056593e-06,8.784690671883031e-07,1.848941481041716e-08,-2.5739815871078466e-09,1.4769814665534167e-09,7.543681242489359e-07,-3.7231242121193675e-08,2.5910977575680803e-08,0.25881904510252074,0.10741948834085857,0.9546021046474502,2020
2020-01-15,247.25601149317197,223.7744387769121,1.1994476572103692,0.0007776013143483021,1.5871404413175673e-06,2.577825961856477e-05,-6.352683461117126e-07,-3.364061171312791e-09,1.883156924603382e-09,2.3518619934282458e-05,4.8623431591217966e-08,7.727828414795609e-07,0.25881904510252074,0.13302281826009768,0.9537119497003738,2020
2020-01-19,222.86259086738352,225.20006186475916,1.0045402360454219,-0.0006819354838709681,-6.151520618232728e-07,-2.2619579979104064e-05,1.3161290322598116e-07,-8.636164997706159e-09,-1.5198880294978745e-08,-2.0497548387097007e-05,-1.5863712354368906e-08,-6.740277352846274e-07,0.25881904510252074,0.18592337282539786,0.9561903992637044,2020
2020-01-23,110.29669282285246,241.20005116270116,0.47795056842838746,-0.0002930216268277734,1.4342075913807818e-06,-9.756083200083997e-06,1.9350319586731372e-07,-2.8164312419089096e-09,-2.3127704656370825e-09,-8.848699763593325e-06,4.38711571142844e-08,-2.9198866486282824e-07,0.25881904510252074,0.209359117960612,0.9505773315158109,2020
2020-01-27,124.19691553213293,250.50432029343054,0.5181873982292645,1.9680987908412114e-05,-9.104782158974297e-07,6.631869040791634e-07,-6.00291570190417e-08,-2.1679924059363415e-09,-1.3448071041028021e-09,6.084383843583146e-07,-2.6663948755552757e-08,2.029904925360524e-08,0.25881904510252074,0.24289468287269325,0.9489197065444644,2020
2020-01-31,115.06846890996056,260.6502603438112,0.5106984059869699,0.00027119241419820434,4.503501878300216e-07,8.974872019492759e-06,2.2656708903247048e-07,-2.6262943442773695e-09,1.5721923254048526e-08,8.067802299236537e-06,1.4298393937993833e-08,2.645295836085685e-07,0.4401955423578039,0.27614076296370704,0.9471550662758449,2020
2020-02-04,267.6830905593226,271.4944509011146,1.0464368023089468,0.00028935751210306087,-1.3678649768870663e-06,9.703556254085325e-06,-3.1098711742026935e-07,-1.9222848525818172e-09,-1.0455277846456073e-09,8.774021498318326e-06,-4.0459263850802296e-08,2.9142034595795374e-07,0.5,0.30906078509646395,0.945068004615752,2020
2020-02-08,206.71952827902084,282.89477981548475,0.763529649936767,-0.0003292966557061513,7.702012303116833e-07,-1.099913931785548e-05,4.154302670619362e-07,-2.51711761600947e-09,3.5093005983956254e-09,-1.0003528751303354e-05,2.3861172194030383e-08,-3.310269697151856e-07,0.49999999999999994,0.3416123673129963,0.9425028403083849,2020
2020-02-12,255.47140034153185,294.97343205892355,0.9480122173792004,0.0002860973888496808,1.156176277952192e-06,9.401116993414565e-06,-6.508272563284704e-08,-2.6847192054379717e-09,6.796369223929018e-09,8.60244648318036e-06,3.5490704100382154e-08,2.7999459903525956e-07,0.49999999999999994,0.37375593663787765,0.9400019635843319,2020
2020-02-16,204.3941869061581,308.71168196015844,0.6912571790400959,-0.00016008107694661188,-2.073344685355289e-06,-5.163231409907937e-06,-5.728927642643427e-07,-2.753757800745441e-09,-2.347503097645625e-08,-4.6305644791188775e-06,-6.137421322027667e-08,-1.4785443300430145e-07,0.49999999999999994,0.40546833934688353,0.9372573781247072,2020
2020-02-20,341.502271039865,324.2261458952176,1.1427826664191905,9.325649277747184e-06,7.904818237351306e-07,2.6193085098760916e-07,3.106054936005162e-07,-3.464990115877194e-09,1.068370403705106e-08,1.865878302518007e-07,2.4753951747341178e-08,4.652814318511639e-09,0.49999999999999994,0.4366793574380444,0.9350038820480474,2020
2020-02-24,184.93609844588482,338.4812116029791,0.6452276984902977,-0.00025140036563071693,1.2276270407017318e-06,-8.37911786119563e-06,-1.0310786105926618e-07,-3.2693394850931524e-09,-1.1494551811774487e-08,-7.511078610602617e-06,3.7809613066031246e-08,-2.4792517029233645e-07,0.49999999999999994,0.46735902938550133,0.9318828402393311,2020
2020-02-28,230.90563324560156,353.17799124799427,0.6641839754822315,-0.00010362071418409443,-6.41118264879517e-07,-3.4177640596367336e-06,3.6207141840930736e-07,-2.1471547492255143e-09,8.502867349621924e-09,-3.2172428510456644e-06,-1.858940152152259e-08,-1.0508378199398904e-07,0.604157415207632,0.4975444250732185,0.9285991099936691,2020
2020-03-03,289.63454493226226,367.90431865242505,0.783106311497058,0.00016321239922157264,-3.7837281259436175e-07,5.419721517406731e-06,-3.7531276063387885e-07,-1.8474013741406417e-09,-6.83215907812779e-09,5.008965804837062e-06,-1.079696396541639e-08,1.6464129324563863e-07,0.7071067811865475,0.5271056655576734,0.925109522361458,2020
2020-03-07,256.4379439182641,383.36268718253876,0.7235411237183016,-2.4604796947396632e-05,-5.359373763420369e-08,-8.150221867187822e-07,2.650585990736343e-07,-1.58363131830234e-09,7.932642181785254e-09,-8.176614881439523e-07,-1.1327227329118682e-09,-2.6830458256099343e-08,0.7071067811865475,0.5560511025673308,0.9223691063728049,2020
2020-03-11,253.2993452089065,396.7510403798997,0.7028620130456333,-1.3987362820088364e-05,4.316910389264414e-07,-4.760756640472822e-07,-1.1306950449314797e-08,-1.3920266333382978e-09,-8.325336512409677e-10,-4.1622879946827994e-07,1.3368339157563226e-08,-1.4032509826045494e-08,0.7071067811865475,0.5843168674163816,0.9186032431334208,2020
2020-03-15,430.6970304544599,410.9266159259992,1.1194635846230887,0.00030235301785947003,5.523336300040629e-07,9.97282368337832e-06,-4.0086038326173574e-07,-9.526410615014555e-10,-2.8828073016987583e-09,9.190848650761928e-06,1.685580121864767e-08,3.0004955269186054e-07,0.7071067811865475,0.6119171178883883,0.9155388459575405,2020
2020-03-19,352.8216688807924,428.20327105605446,0.8646559260863834,-0.000356212023270844,-1.0133338805647852e-06,-1.1749132958067889e-05,3.6522301228178277e-07,1.1319545554478769e-10,-7.936836095304055e-11,-1.0795927601809963e-05,-3.043397505417446e-08,-3.5245017823374993e-07,0.7071067811865475,0.6387636146118969,0.9145501737863144,2020
2020-03-23,408.4527944308328,435.998131327144,0.9989612211610347,7.685717858929472e-05,-1.4533970352312774e-07,2.556607312735419e-06,-1.1068034016991213e-07,8.910090051346219e-11,-1.0077210856710183e-09,2.338919459730487e-06,-4.386921376193323e-09,7.700053570776728e-08,0.7071067811865475,0.664865209423918,0.9084692651212519,2020
2020-03-27,349.3100422621689,449.01579523383776,0.7822834972498378,-7.785160575858118e-05,7.55637512269332e-07,-2.600075050783803e-06,9.105450965888586e-08,1.8211095054637822e-11,3.085041697473011e-10,-2.362864525655391e-06,2.266366203955963e-08,-7.809480277443671e-08,0.7071067811865475,0.690188479951582,0.9056984422091446,2020
2020-03-31,477.1447898636058,455.7468390630762,1.0905471245978915,0.00032754074345358003,-1.9364191112938802e-07,1.0854982882654307e-05,-2.1851919672847933e-07,7.034988382194134e-10,3.923369268916921e-09,9.891778062626057e-06,-6.0203069855577885e-09,3.2447247569895367e-07,0.8260120168457643,0.7145486167669279,0.9001786645484053,2020
2020-04-04,495.6623986796729,469.42785605205677,1.1375847132763954,5.141590304463482e-05,-1.0002723893930564e-06,1.789551348920611e-06,1.7735737511224695e-09,1.287496212517263e-09,1.82246601844165e-09,1.541945019213792e-06,-3.039442054526462e-08,5.313980066208579e-08,0.8660254037844386,0.738324254442978,0.8971856618549852,2020
2020-04-08,493.46838212563193,479.2432835968126,1.0901201053934797,-0.00014933465047358942,1.4894291797227172e-07,-4.984094029877884e-06,1.1116276367017987e-06,1.0237008442587496e-09,3.1479966119928044e-08,-4.813527805217469e-06,4.161177285700303e-09,-1.5896681073231496e-07,0.8660254037844386,0.7610987003106098,0.8935561015556291,2020
2020-04-12,488.40222100912916,489.1993730513791,1.083966313738138,0.00012587480671210157,1.3472714286374962e-06,4.08024092726949e-06,-9.501174045015823e-07,7.162848481414741e-10,-2.731401914562698e-08,4.061279422713518e-06,4.020325740409488e-08,1.3060143356177142e-07,0.8660254037844386,0.7829767546621365,0.8907039269929351,2020
2020-04-16,406.81995180149534,496.3930208655359,0.8361395504030709,-0.00032472719091011445,7.069463098240097e-08,-1.072714476471741e-05,2.5874676566939108e-08,1.5557068843216222e-09,-9.9367560003151e-09,-9.74957813027368e-06,1.6541268642600786e-09,-3.1883331614142837e-07,0.8660254037844386,0.8039152130120549,0.8868914329980571,2020
2020-04-20,424.3386146602886,503.65616493527017,0.8847032682389833,5.721409574468064e-05,-5.005227484343039e-07,1.9037196859301942e-06,-1.4406028368768463e-08,1.9123225471354213e-09,1.37212915350466e-09,1.7207446808513272e-06,-1.5589379217387585e-08,5.6699951831857094e-08,0.8660254037844386,0.8239072885065182,0.8839170070578781,2020
2020-04-24,402.6144619932638,509.74055821139115,0.7827528899552163,-2.5147734734077552e-05,4.7233163774133113e-07,-8.442782586005251e-07,-2.1886627270850428e-08,1.5995286423126581e-09,-1.5903488254778643e-09,-7.478660538410755e-07,1.369009053979414e-08,-2.4851243110371655e-08,0.8660254037844386,0.8429201894995594,0.8809797363710067,2020
2020-04-28,204.08827225618737,514.8679467573866,0.42369824967943603,7.51663690959261e-05,-3.567829006950975e-07,2.4961708964880644e-06,3.9603960396059003e-07,2.000735837880815e-09,1.5337230984807188e-08,2.1361791916899596e-06,-1.1303707771677537e-08,7.028395759919907e-08,0.8912234652309885,0.8609479082705663,0.8781324101638966,2020
2020-05-02,310.2814217428313,520.8782460502339,0.6421011737457404,-5.072085971165711e-05,2.3143435549666322e-07,-1.6852501742936357e-06,-2.580198967920751e-07,1.7735315417643353e-09,-1.0137883231766902e-08,-1.4442198223120685e-06,6.410971202032834e-09,-4.751614025927905e-08,0.9659258262890684,0.8779368768542712,0.8756515473993282,2020
2020-05-06,498.4264830760223,523.9614126021289,0.9861169767135121,-1.9479491104885386e-06,-8.830908883566518e-07,-3.891246640902753e-08,-4.328775801094183e-08,2.2256896824640914e-09,-1.4931571876102383e-09,-4.545214591157916e-08,-2.7160433555449835e-08,-7.194268359881798e-10,0.9659258262890684,0.8939188068960096,0.8718640884331381,2020
2020-05-10,260.6643676972427,529.0674576742275,0.48024111695810656,-0.00010451143451143697,8.32331196658734e-07,-3.478455050226642e-06,2.598752598544725e-09,1.4857605974430599e-09,-3.2068997493016466e-09,-3.136122661122991e-06,2.4524207720706862e-08,-1.0339158158200844e-07,0.9659258262890683,0.908789192741299,0.8693217265494357,2020
2020-05-14,371.30298315432645,529.3870079214398,0.7245748252032929,0.0004011778135215073,-6.806537964334594e-07,1.3322612409582661e-05,-2.225911897470935e-07,2.0416724236827595e-09,4.9139873295485536e-09,1.2102111762569531e-05,-2.1032115620318252e-08,3.9820417608861634e-07,0.9659258262890683,0.9226460717013026,0.8655409922275394,2020
2020-05-18,555.0382718552495,534.828515992819,1.1247399529781,-1.3911670317355221e-05,3.9832629078669417e-07,-4.97178800676145e-07,3.6778564515307904e-07,1.5025314755501928e-09,1.1465359467472182e-08,-5.276858030667443e-07,1.1499029282137627e-08,-1.8354971860527448e-08,0.9659258262890683,0.9353332488104723,0.8641897475248121,2020
2020-05-22,431.3016292029923,536.888052765224,0.8840593948375007,2.9552917403366427e-06,-3.150177763296785e-07,1.2599723312691554e-07,-3.450366254104758e-07,1.6664243191554467e-09,-1.1341661611388071e-08,1.9216973983297317e-07,-9.950460584638241e-09,7.182415477224895e-09,0.9659258262890684,0.9469506834393167,0.8621036341088755,2020
2020-05-26,567.8300925387273,538.4290938757035,1.1446911997852676,-1.3991975927783208e-06,-2.5552572048871574e-08,-4.414506600221795e-08,1.654964894684278e-08,1.4101894083186133e-09,3.814299993007141e-10,-4.6940822468417835e-08,-1.1896339838206349e-09,-1.4387809798576392e-09,0.9659258262890683,0.9574462103933922,0.8603221761906964,2020
2020-05-30,556.6344053986743,539.4484589963776,1.1043170614758748,-1.5015449018239961e-05,-1.2632764273975542e-07,-4.874303601800539e-07,3.9868434169056304e-09,1.2877777067304872e-09,-4.0681322775083013e-10,-4.516595235720119e-07,-4.176162594511785e-09,-1.4500866837075154e-08,0.9829866866136837,0.9668068812670311,0.8588440301312004,2020
2020-06-03,224.73147373882574,534.5030464391937,0.429626774116357,-0.00031413295672349395,7.834221168145756e-07,-1.0446965592115733e-05,1.2307071522186247e-07,7.777767525294129e-10,-5.174280040599414e-09,-9.460909916271447e-06,2.3269330478149302e-08,-3.118566837512916e-07,1.0,0.9750608642241286,0.8554951066690405,2020
2020-06-07,207.87274470276384,539.369652117098,0.4738953916975219,3.429569974167931e-05,-1.2752316668658483e-06,1.1648469055434801e-06,-1.3675733170517637e-08,1.3848597070613477e-09,5.435406103660971e-10,1.0329737122019736e-06,-3.8672407917904066e-08,3.4782344983193736e-08,1.0,0.9821175577241607,0.8576028172373719,2020
2020-06-11,359.44650999253594,537.6099068984943,0.6439321452787136,-5.181010080945699e-05,3.851759303980706e-07,-1.7314747725638008e-06,3.0292496398762124e-08,5.300303016288457e-10,-5.150342262918589e-10,-1.563390773204086e-06,1.1396268820952898e-08,-5.178973290902823e-08,1.0,0.987983712822495,0.8553211434243377,2020
2020-06-15,389.32414434639713,532.5850064406737,0.7137491496092861,0.0003003124685011594,4.212283668914545e-08,9.97732756002394e-06,-2.6711017034569934e-06,1.0710218174776593e-10,-7.936504748507285e-08,9.810704566072363e-06,1.231554446964058e-09,3.2312934104623985e-07,1.0,0.9927021479224323,0.8530452868124514,2020
2020-06-19,488.0555941180912,533.3056518154528,0.9414947796568711,6.690325178697234e-05,5.813541326924416e-07,2.16854438529393e-06,2.5551192993045936e-06,-4.2823347250896115e-10,8.604491313895923e-08,1.2405617638174752e-06,1.7569094021215598e-08,3.92428576171308e-08,1.0,0.9962661158927538,0.8528534187238276,2020
2020-06-23,507.24047286575797,540.6020070385596,0.9912492752166449,-0.00018934430267500768,1.3429796577892155e-07,-6.273761090448406e-06,9.557121040430938e-08,-4.6115721617981633e-10,-2.2609201342353265e-09,-5.709000443371503e-06,4.1672861381953936e-09,-1.8753455667318232e-07,1.0,0.9986188863617107,0.8560750437205366,2020
2020-06-27,467.51537547126355,537.8020249145198,0.8535733003377606,2.230298202817116e-06,-4.846583546666489e-07,9.872901683513861e-08,1.6478319310999264e-06,-4.358605210404864e-10,5.431466789167992e-08,-4.2744063324509723e-07,-1.440899248348378e-08,-1.333252986244937e-08,1.0,0.999805406994586,0.8556978302386368,2020
2020-07-01,430.9515017411138,536.5220843808164,0.7828290957535036,1.8938106189380267e-05,1.3563361796609118e-07,6.207002275456449e-07,-1.6378362163783776e-06,-8.754459860793513e-10,-5.3278767595049545e-08,1.0594940505947556e-06,4.331642334641051e-09,3.4604637104884574e-08,0.9659258262890684,0.9998037490758984,0.8560440702917829,2020
2020-07-05,508.93575221144283,537.3486204448438,1.0608249801343437,-0.00013758063709556353,-5.554015400519546e-07,-4.54589078575757e-06,-5.50082512357591e-09,-7.958838942720501e-10,-4.134875273507817e-09,-4.12576886533036e-06,-1.642328103352217e-08,-1.351362609906751e-07,0.9659258262890683,0.9986187500779304,0.8580606273732795,2020
2020-07-09,497.74415380182376,531.9395810845386,0.9959439561253328,0.0002358232482457008,1.4698420836479446e-07,7.833962026310555e-06,-5.466286992779829e-07,-1.2583611679588163e-09,-1.0990532419329626e-08,7.238686057154562e-06,4.787034600726334e-09,2.383160205151161e-07,0.9659258262890683,0.996246606417872,0.8576005571372957,2020
2020-07-13,363.67911061070083,536.7994328301373,0.7146694780701025,-0.0002352244201225023,-3.027944332863425e-07,-7.810204721469914e-06,5.597951601562472e-07,-1.2377553953404619e-09,1.1511556384086057e-08,-7.224671151722017e-06,-8.712506380049724e-09,-2.3775960855932395e-07,0.9659258262890683,0.9927081295014104,0.8618856061097072,2020
2020-07-17,484.4657032454898,535.8072087149436,0.9604470732472621,0.0002681974162293095,1.9682641413904936e-08,8.92996378153132e-06,-1.1606782398065778e-07,-1.6358979994472267e-09,4.354703734408813e-09,8.080742834073018e-06,1.081248643306349e-09,2.665925023256174e-07,0.9659258262890683,0.9879800694784673,0.8640819322634915,2020
2020-07-21,417.98090854784965,529.7882996776307,0.8312549808680321,-9.527835051545827e-05,1.1405587074375846e-06,-3.24469467385332e-06,-1.6283505154635226e-06,-2.2295078557178337e-09,-5.618278098298568e-08,-2.3698453608242443e-06,3.48856135809006e-08,-8.048600592070397e-08,0.9659258262890683,0.9821025413768293,0.8646511537915469,2020
2020-07-25,477.32725161360526,530.1305046586341,0.9467980796911126,-0.00012052986959435404,-4.3273639754158795e-07,-3.967913489583612e-06,2.0741198907267624e-06,-1.696002081853306e-09,6.438449679124553e-08,-4.238132055049513e-06,-1.2473291301511491e-08,-1.3835275372488026e-07,0.9659258262890682,0.9750230664479459,0.8682094652683046,2020
2020-07-29,481.32221373936943,528.3188185836968,0.9294118528340374,4.8527276498650695e-05,-3.370095313090173e-07,1.6246205398326806e-06,-4.0811035054948437e-07,-1.802171066713581e-09,-1.1792842688101817e-08,1.5782514001244104e-06,-9.569634619232235e-09,5.227646900140995e-08,0.9410491498284153,0.9668102278796733,0.8712692992085526,2020
2020-08-02,298.14926082852617,523.719185714804,0.6581968054061833,0.00020215664615222628,7.464099523777661e-08,6.7085197118629075e-06,-1.2676871285035305e-07,-2.025441810175655e-09,2.352304427883472e-09,6.102729998421566e-06,2.8468623994650703e-09,2.0054990002752183e-07,0.8660254037844387,0.9574444607823812,0.8734520491380892,2020
2020-08-06,516.4330173054543,520.6157709888565,1.0669674393310729,-0.00019868448970931493,8.395012929837626e-07,-6.637676402894108e-06,-4.0632293655838107e-07,-2.3556966033877424e-09,-1.95370212439887e-08,-5.838637810312172e-06,2.589174777103641e-08,-1.9326918571362546e-07,0.8660254037844387,0.9469543244781843,0.8763126763059917,2020
2020-08-10,421.3044158431794,515.7853875661707,0.7878300220688184,-0.0001809559613319033,-1.2266645867623874e-06,-5.96235109623439e-06,5.440386680991295e-07,-1.5073458066175624e-09,1.2034440220350099e-08,-5.591890440386741e-06,-3.6347733862338005e-08,-1.8248086495313567e-07,0.8660254037844387,0.9353367387545077,0.8789543867376604,2020
2020-08-14,426.2676298947972,509.2006614233465,0.8513941896034896,0.00029039322774440147,7.984635183042378e-07,9.608063630659425e-06,-1.174221736745961e-07,-2.105018525116118e-09,5.709542382579327e-09,8.747023484434035e-06,2.458541110685754e-08,2.8652904620500955e-07,0.8660254037844387,0.9225965644223699,0.8813704488227987,2020
2020-08-18,468.1009596596707,502.426682662612,0.9699505736029139,4.953524399689973e-05,-7.887334466105996e-07,1.7038454493572305e-06,-4.8135443177918575e-08,-1.0112331344929571e-09,2.1322583038935583e-10,1.5004979528597645e-06,-2.335863345789155e-08,5.105139573160004e-08,0.8660254037844387,0.9087827588608949,0.8840961591035537,2020
2020-08-22,425.52941325503673,493.81748992658055,0.9183810235517819,-0.00028750000000000005,1.3860275302423409e-06,-9.599948483479619e-06,-3.885135135031803e-08,-1.7937037949680245e-09,-1.0810170726626132e-08,-8.613344594593922e-06,4.211893704557166e-08,-2.847554032864023e-07,0.8660254037844387,0.8938788659266901,0.8864190222544714,2020
2020-08-26,273.2114580297731,486.04343332569647,0.5878329988654061,-7.267906021897816e-05,-1.273820813349687e-06,-2.38621017842124e-06,3.529881386864315e-07,-5.245951324980521e-10,9.163349840631719e-09,-2.286268248175542e-06,-3.805724586066102e-08,-7.433531030482872e-08,0.8660254037844387,0.8779384408884598,0.8895188844431992,2020
2020-08-30,339.14716851967916,476.87956847652407,0.7368456754972101,9.070737500724352e-05,-1.030934997371519e-07,3.0188978525119567e-06,-1.6569144313752767e-07,-8.271336905846922e-10,-2.3665661076488908e-09,2.7709286831589677e-06,-2.8446648849318e-09,9.127690540765351e-08,0.7869021407865663,0.8609443588726796,0.8924414773250967,2020
2020-09-03,397.3100315463781,466.8197757351022,0.8885825693337168,-5.603961563402887e-05,1.4930555601099287e-06,-1.8893151225133747e-06,1.5268525614545104e-07,-1.2795096268252817e-09,3.0896820888959426e-09,-1.7269940458641454e-06,4.517551969111519e-08,-5.760635830207038e-08,0.7071067811865476,0.8429272186400791,0.8954133095282203,2020
2020-09-07,439.2974610661066,456.12811270072064,0.9949263801485797,0.0001976177617761802,-2.2336462412146024e-07,6.5315902734185385e-06,-8.622862286233757e-07,-3.213326132196174e-10,-2.150901745662379e-08,6.187218721871558e-06,-6.604538939667857e-09,2.024004134395426e-07,0.7071067811865476,0.8239131030534355,0.8985660764850731,2020
2020-09-11,429.94301126932527,444.7786404696024,1.0081729875041248,6.288508557457196e-05,-1.6616276167345977e-06,2.1841024857984408e-06,8.911980440096169e-07,5.445820880906423e-10,3.145534099829931e-08,1.6191931540343817e-06,-5.001220312798278e-08,5.608647227446217e-08,0.7071067811865476,0.8039210888472541,0.9018702526453263,2020
2020-09-15,412.9343004314307,433.06709590579476,1.0095186186583207,4.5225191552980625e-05,3.391748348313815e-07,1.4827648735048015e-06,-1.1773500280327296e-07,-2.662078728154963e-10,-2.361096747446417e-09,1.3920762474305349e-06,1.025510740669655e-08,4.519127522937986e-08,0.7071067811865476,0.7829756997618225,0.9053003350813099,2020
2020-09-19,325.8580876215313,421.2246484638908,0.745340665707988,-0.00037400444585582794,-4.0823741868792346e-08,-1.2443527479911732e-05,1.1495712924710466e-07,1.017441286243762e-10,-9.001535667105063e-09,-1.125462051444945e-05,-1.2552354948742607e-09,-3.706053636972219e-07,0.7071067811865476,0.7611028784216082,0.9082937926181636,2020
2020-09-23,233.09049744774907,408.85185072176654,0.569242061294558,0.00023097259120067497,1.527034369690058e-06,7.615379398419038e-06,-5.319769325459229e-07,-2.1971667630130657e-10,-9.63417896150262e-09,7.088770815784699e-06,4.587694609408449e-08,2.3135163564102177e-07,0.7071067811865476,0.7383295958892006,0.9106386065362762,2020
2020-09-27,184.23258279511822,396.01814541308954,0.48926185709385045,0.00013254199180002702,-5.462148022020266e-07,4.413834306273167e-06,-3.1741833090825334e-07,9.649088450084359e-10,-5.971203451539172e-09,4.071485253273942e-06,-1.6675916718647488e-08,1.3420639022365544e-07,0.7071067811865476,0.7146793104665996,0.9128675468031423,2020
2020-10-01,164.0615989059229,382.8075960670303,0.4827889404246106,-0.00012296886607685581,-1.635613052886818e-07,-4.063601606386747e-06,5.240764503277822e-07,-1.9757958069118683e-08,1.3986013868774373e-08,-3.846288917404226e-06,1.0205482616002155e-09,-1.2610385235223513e-07,0.49999999999999994,0.6901828667943228,0.9152163697583814,2020
2020-10-05,223.2729650504099,369.34277106526844,0.610704697809279,6.239817755073697e-05,6.771009355850121e-07,2.028197850603023e-06,-9.692116526301863e-07,2.2568746055891608e-08,-3.0735925781883326e-08,2.1627088223109446e-06,1.3542404250204999e-08,7.006671325265522e-08,0.49999999999999994,0.6648676680760699,0.9177297508706933,2020
2020-10-09,257.6493432582708,355.5922310824815,0.718841671953589,0.00022177840508115688,-1.4344059838825562e-07,7.338506897845303e-06,9.844742413552277e-07,1.879750669638551e-09,3.939896716406827e-08,6.358009880028467e-06,-4.867143153351262e-09,2.083355167861369e-07,0.49999999999999994,0.6387670491813571,0.9203885053752653,2020
2020-10-13,233.09967723072478,341.70175126609473,0.7359101944486697,-7.50360958706347e-05,-4.309728776072777e-07,-2.4450185932032717e-06,-2.584464337277632e-07,2.3399289914647438e-09,-1.1087644547971535e-08,-2.173548946000665e-06,-1.3631165025477351e-08,-7.002426443170658e-08,0.49999999999999994,0.6119072155309903,0.9231967929134689,2020
2020-10-17,249.30571947546565,327.9175687527128,0.7720124223742324,-0.0003637874981528009,1.514807179305959e-07,-1.2051747121784963e-05,5.098271021135699e-07,2.373426421923478e-09,4.739378194471121e-09,-1.1066573075218526e-05,3.83239361120801e-09,-3.629742271118883e-07,0.49999999999999994,0.5843216974146356,0.9261113480130979,2020
2020-10-21,163.9193208224172,313.89076885254684,0.5540248470353225,0.00014850163113572533,-1.370409719805129e-06,4.982027134879095e-06,-6.069342235057481e-08,3.28178886523884e-09,2.7517294497234353e-09,4.4732569607770635e-06,-4.209682825352488e-08,1.4863529521145406e-07,0.49999999999999994,0.5560548605338945,0.928399711931148,2020
